acceleration_x_mean,acceleration_x_std,acceleration_y_mean,acceleration_y_std,acceleration_z_mean,acceleration_z_std,gyro_x_mean,gyro_x_std,gyro_y_mean,gyro_y_std,gyro_z_mean,gyro_z_std,label_
0.0008000000000000014,0.021311030007955974,0.029000000000000005,0.0400349847008838,-0.5778000000000001,0.803900590869294,0.0018500490071139894,0.002515697023389076,-0.00027925268031909285,0.001197046508151073,0.00026179938779914946,0.0005985232540755367,2.0
-1.10976,0.2574991320373721,-0.05230000000000001,0.9000557566062226,-0.39812,0.09760651617591933,-0.19052,0.894822058847456,-0.17046,0.07259440749809865,0.0609200000000001,1.8570293742964863,0.0
0.06318,0.16712425616887575,-0.27402000000000004,2.1401493293693314,-0.74522,0.615683873428564,-0.60964,1.9809559972397168,0.21450000000000005,0.4891631885168794,-0.4882,0.8229315311737666,1.0
0.34404,0.22202732489493268,0.21841999999999998,0.5610751705431279,-0.16346,0.12613555406783608,0.8663400000000001,2.022025542123541,-0.9609,0.20848937622814265,0.12846,1.0076721356671523,0.0
-0.0032,0.01568948692596415,0.0068000000000000005,0.011320777358467926,-0.17660000000000003,0.9827354883181944,0.0016057029118347835,0.008687182399814012,-0.0005235987755982989,0.0035911395244532193,0.00026179938779914946,0.0009773843811168245,2.0
-0.2786,0.08937706640967805,-0.05161999999999998,1.1995935340772723,-0.93086,0.2597168323386068,0.30162,0.6159852408946176,-0.28044,0.12285134512898101,-0.04222000000000002,1.4563181269901162,0.0
-0.17575999999999994,0.14005019814338002,0.61768,1.4506861038832626,-0.4015000000000001,0.14255148192845984,-0.35804,0.6218326647901347,-0.8817799999999999,0.25484762506250674,-0.30814,1.5788074654624609,0.0
-0.7687799999999999,0.3020073790489232,-0.03755999999999998,0.4553696333749101,0.018480000000000003,0.1942572443951576,0.14814000000000002,1.8280034335306925,-0.41502,0.3876932318212429,0.06922000000000003,2.8757608814016513,1.0
-0.28638,0.08493260269178146,-0.93608,0.2269933413120305,-0.19056,0.11630818113959135,-0.15106000000000006,1.0461803945782964,0.31676,0.7304650285947987,0.02177999999999996,1.4291385559140164,0.0
-1.23686,1.4043767382721777,0.38206,0.7157740935518692,0.1926,0.28936760357718,0.2779999999999999,2.1483251232064484,0.28872,1.4054631539104825,0.16518000000000002,1.9847699128614376,1.0
0.006,0.01727425830535135,-0.0015707963267948967,0.002394093016302146,0.22600000000000006,0.9846948765988376,-0.00022689280275926287,0.0,-0.005200000000000001,0.019873600579663465,0.0009424777960769379,0.0014247703272663374,2.0
-0.9912,0.20760086705021247,-0.6095400000000001,1.5578879542508826,-0.19664,0.12394209535101465,-0.32344,1.252312458214802,-0.31386,0.1925591415643516,0.21728000000000003,0.8272197604022767,0.0
-0.4381,0.16413460939119456,-0.92048,0.2977753633193989,-0.17182,0.09840928309869958,-0.18612,1.0372848919173556,0.25694,0.4765217340268962,0.13194,1.5290284098080065,0.0
0.1365,0.10916123396151216,-0.004080000000000084,1.432420108417918,-1.0195599999999998,0.18653035409820035,0.12120000000000003,1.2440936861828369,-0.1613,0.08414107201598993,0.08885999999999994,1.5568125651471345,0.0
0.40838,0.12468717656599655,-0.9767399999999999,0.22593039414828625,-0.09283999999999999,0.12372323144826115,-0.09358,0.42780012505842013,-0.05491999999999999,0.802993335588783,-0.15244000000000002,1.9204378610098272,0.0
-0.21356000000000006,0.08378975474364392,-0.94988,0.21714312561073632,-0.23664,0.08434941019355144,0.18452,1.4904409387828823,0.09611999999999997,0.9189456197185992,-0.08636,1.1423758260747645,0.0
-0.006000000000000001,0.014546477236774545,0.00045378560551852573,0.0005985232540755367,0.0128,0.013555810562264434,-0.0010821041362364843,0.000772690198450808,0.6272,0.804600621426556,1.745329251994329e-05,0.0004886921905584122,2.0
-0.8127799999999998,1.6770586236026457,-0.19408,0.5072099634273759,0.05594000000000001,0.4368527818384587,-0.02767999999999992,1.850444094535147,0.33768000000000004,0.945331744415684,-0.051839999999999976,1.6862312765454208,1.0
0.46764,0.13236890873615303,-0.99752,0.2170707649592639,-0.04351999999999999,0.12991750074566552,-0.06261999999999998,0.4476792065754227,-0.17094,0.4936769064884441,0.1099800000000001,2.2779935803245803,0.0
0.0086,0.016871277367170513,-0.0030000000000000005,0.02193627133311402,0.22539999999999996,0.9854299772180669,-0.0013264502315156906,0.0004886921905584124,0.00020943951023931948,0.000914259372330811,-0.00022689280275926287,0.0,2.0
-0.37368,0.08040253105468757,-1.06716,0.3604137525123036,-0.234,0.08664430160143251,-0.023399999999999976,1.0034770774661472,0.12198000000000002,0.6363225730712372,-0.04118,0.8772615670368787,0.0
-0.007600000000000001,0.013893883546366725,0.0006981317007977317,0.0009773843811168245,0.013600000000000001,0.015357083056361973,-0.002059488517353309,0.0014247703272663372,0.6282,0.8041005907223301,-0.00022689280275926287,0.0,2.0
0.20731999999999998,0.07636525387897299,-0.08087999999999998,1.0359758428650736,-0.20714,0.09242311940201972,0.07042000000000008,1.1283787183388383,-0.98088,0.1827804201767793,-0.04790000000000001,0.6755140783136943,0.0
0.1028,0.2933794982612111,0.18390000000000006,0.8276534480082832,-0.5051,0.24360827161654425,-1.074733333333333,0.24482594497588145,-0.7419333333333333,0.2563256197365635,-1.6013666666666666,2.385982467105183,1.0
-0.425,0.1392130022663113,-1.07086,0.2062014379193318,-0.24968,0.04760858115928262,0.15319999999999995,0.8474570697091386,0.179,0.8675524681539439,-0.26514000000000004,1.109813343765518,0.0
-0.010400000000000001,0.015919798993705922,0.004600000000000001,0.017141761869772898,-0.5786,0.8033005913106251,-0.0003490658503988659,0.0009773843811168245,0.0006981317007977317,0.0005985232540755365,0.0002617993877991494,0.0005985232540755365,2.0
-0.0007999999999999993,0.017848249213858487,0.002338741197672402,0.005430863380110779,0.0016,0.019147845831842286,-0.0002792526803190928,0.0016208086340591154,-0.17600000000000002,0.9842869500303252,-0.00022689280275926287,0.0,2.0
-0.27736,0.11924471896063155,-0.08066000000000002,1.0583920601554038,-0.26242,0.10634964503937,0.03168000000000002,1.7509343382891318,-0.97128,0.34534062460127685,0.14995999999999998,0.7951152451060159,0.0
0.011600000000000003,0.03664751014734835,0.18460000000000001,0.34606854812305615,-0.43200000000000005,0.7836810575738065,-0.5146975964131278,1.0278422491451433,0.18664551020827364,0.3709181774619976,-0.0058468529941810045,0.011860228228808549,2.0
-0.9980250000000002,0.2321819311804145,0.04440000000000008,1.7267496653153482,-0.14545,0.11676616233595533,-0.361225,1.2234897258116502,0.364075,0.1846620765073327,-0.6776,0.8455830453992479,0.0
-0.32508000000000004,0.15721029546438745,-0.8536399999999998,0.1454961958265576,-0.19212,0.10558229965292476,-0.03670000000000002,0.5165150433433667,-0.18222,1.3098238629678418,0.17884,0.6046712685418416,0.0
-0.0020000000000000005,0.017988885457415088,0.006,0.015543487382180358,-0.177,0.9842879659936924,-0.000593411945678072,0.0005985232540755365,0.00020943951023931948,0.000914259372330811,0.0002617993877991494,0.0005985232540755365,2.0
0.30014,0.0800133926289843,-1.0399399999999999,0.19883380748755985,-0.2431,0.14683301740412474,-0.0036799999999999945,1.858592562128666,-0.48012,1.0308240863503335,0.057859999999999925,1.8636196910850664,0.0
-0.0001999999999999995,0.017359723500102186,0.013800000000000002,0.008749857141690943,-0.17600000000000002,0.9838794641621502,-0.0013264502315156906,0.0016208086340591154,0.0016755160819145565,0.0016572358482717434,-0.00022689280275926287,0.0,2.0
0.41498,0.1459405769482908,-0.95706,0.20451897955935533,-0.13154000000000002,0.11380543923732292,-0.05304,0.599588261225985,-0.49391999999999997,1.163284237407178,0.02198000000000002,2.115858004923771,0.0
0.006,0.01881488772222678,-0.00040000000000000034,0.017442476888332115,0.22539999999999996,0.984204978650281,-0.002059488517353309,0.0014247703272663372,0.001186823891356144,0.001545380396901616,-0.00022689280275926287,0.0,2.0
0.35748,0.14921212082133276,-1.0669600000000001,0.23886565889637615,-0.12530000000000002,0.11458941923231833,-0.16144000000000006,0.9545711854021156,-0.06748000000000001,0.935403622507418,0.06770000000000001,1.9190987207540935,0.0
-0.9730799999999998,0.18327203005368814,0.13493999999999998,0.9631831383490888,-0.24658,0.13578273822544604,0.08645999999999994,2.0314147294434983,0.16198,0.09184855469739303,-0.08559999999999994,1.6845208873742112,0.0
0.4525599999999999,0.20679764988993465,-1.06872,0.3898906923741575,-0.23334,0.1943035974962893,0.14150000000000004,1.1844587413667054,-0.4023000000000001,1.6912915479005977,-0.2684200000000001,2.396957194444657,0.0
-0.2067,0.0930649504378528,-1.0119200000000002,0.2856826946106467,-0.30884,0.1452697422039428,-0.14859999999999998,1.3821913344396282,0.3735000000000001,0.4443206331018176,0.2554199999999999,0.751748742599547,0.0
0.007400000000000001,0.01616910634512619,0.0031415926535897933,0.005160274834548536,0.013800000000000002,0.027527440854536407,-0.03724532623755899,0.0735542627849189,0.22360000000000008,0.9831570779890668,0.022008601867648497,0.04447098934081552,2.0
-0.17639999999999997,0.9837972555359157,1.745329251994329e-05,0.0004886921905584122,0.00040000000000000034,0.01776063061943466,-0.002059488517353309,0.0021019445893235202,0.01,0.01594992162990151,0.00045378560551852573,0.001245925507898874,2.0
-0.34508,0.06397106377105198,-0.94356,0.2123751115361685,-0.2343,0.08952452178034798,-0.25086,1.113127680457188,0.25711999999999996,0.9443223003826606,0.16992000000000002,1.1349070433299813,0.0
0.754,1.2054910057731665,-0.16283999999999996,0.7713728203663905,-0.6915600000000001,1.0598358566306387,0.49748,1.0319214587360803,-0.27270000000000005,0.4997425187033819,0.33756,2.3421462983767687,1.0
-0.30442,0.07786268040595573,-0.96282,0.22390738487151335,-0.15938,0.0639697741124666,-0.43424,0.8126283424788974,0.03947999999999996,1.0170854595362182,0.5279400000000001,0.6857567338349657,0.0
-0.7541399999999999,0.7157250610395028,-1.01966,2.8298715470847786,-0.21574000000000002,0.5924772594792141,0.011019999999999985,1.8178778952393917,0.74188,0.9707715137971448,0.14615999999999998,1.0480421570719376,1.0
0.0126,0.012240914998479485,-3.4906585039886674e-05,0.001092748958161891,-0.17680000000000004,0.9837158939449946,1.745329251994329e-05,0.0004886921905584122,0.0,0.016049922118191104,0.00013962634015954632,0.0015453803969016156,2.0
-0.007400000000000001,0.013305637902783917,0.0126,0.014813507349712965,-0.5806,0.8053132558203672,-0.01134464013796314,0.021822172070691825,0.00460766922526503,0.006343593589086815,-0.00022689280275926287,0.0007726901984508078,2.0
-0.0092,0.015144636014114041,0.0098,0.013526270735128734,-0.578,0.8040002487561805,-0.00010471975511965977,0.002932153143350474,0.0009424777960769379,0.0016208086340591152,1.745329251994329e-05,0.0004886921905584122,2.0
-0.95116,0.7596557792842756,0.15567999999999996,2.3067906877304667,0.6192,0.5538673351986014,0.043560000000000015,1.1534016225929284,-0.3944200000000001,0.7359545481889489,-0.014180000000000016,0.9463696672019872,1.0
0.9681,1.2963481052556831,-0.18855999999999998,0.8188265402391399,-1.0775400000000002,1.2730416383606624,0.11522000000000004,0.9316715016571024,-0.02509999999999999,1.0257203883125263,-0.4901999999999999,2.094304667425444,1.0
-0.19982,0.13641718000310665,-0.009800000000000076,2.0445437914116686,-0.38911999999999997,0.12272865191144243,-0.07464000000000004,1.6903025936204443,-1.01754,0.23575676660490574,0.51362,0.9658653746770302,0.0
-0.21778000000000003,0.07580337723347158,0.2501000000000001,1.0815255013174678,-0.34894000000000003,0.11443374939238862,-0.29672,0.9283507914576256,-0.9665,0.2605930543970809,0.14898000000000006,0.7407256860673862,0.0
-1.72544,1.2901844492164676,-0.004280000000000017,0.6804727819685369,0.10378,0.1597454130796875,-0.4106,2.295067098147677,-0.30385999999999996,1.2300616175623071,-0.7340800000000001,2.7941671276070803,1.0
-1.1759,2.063950267084941,-0.34118000000000004,0.6522115239705597,0.07956,0.19090126505604926,0.0797600000000001,1.519613606480279,-0.41106000000000004,1.1465943061955262,0.4559,1.9042700320595287,1.0
0.0126,0.014333178293735134,-0.0030000000000000005,0.01443606594609487,0.6260000000000001,0.8030051058368184,-0.0013264502315156906,0.001954768762233649,0.0006981317007977319,0.0009773843811168245,-0.00022689280275926287,0.0,2.0
0.5069,0.2266182141841207,-1.17306,0.3417782000069636,-0.32032,0.2760130105629081,0.03806000000000002,2.3418888163189986,0.5512600000000001,1.7531572271191196,0.38981999999999983,2.7881353674095526,0.0
-1.06172,0.18686363209570767,0.5417799999999999,0.955251002093167,-0.42932,0.08405172217152958,0.09516000000000006,0.8743721164355597,-0.14902,0.029044052747507536,-0.2529199999999999,1.4007704637091691,0.0
0.02,0.001264911064067352,-0.007999999999999998,0.009939818911831341,1.0295999999999998,0.0008000000000000117,-0.0013264502315156906,0.0004886921905584124,0.0004537856055185256,0.0009773843811168245,-0.0002268928027592629,0.0007726901984508078,2.0
0.8483200000000001,1.073026216827902,0.07092000000000001,0.5833935524155199,-0.65862,0.930700677984066,-0.11314000000000002,0.5656199855026341,-1.06726,1.1683101955388389,0.52988,2.571234966314825,1.0
0.018000000000000002,0.002449489742783178,-0.0108,0.005153639490690051,1.0295999999999998,0.0011999999999999715,-0.00010471975511965977,0.0004886921905584122,-0.0007679448708775051,0.0005985232540755367,-0.00022689280275926287,0.0,2.0
0.004200000000000001,0.025214281667340833,0.0342,0.041208736937693204,-0.5774,0.8037020841082846,-0.0008377580409572784,0.0017955697622266096,0.001186823891356144,0.002318070595352424,-0.00022689280275926287,0.0,2.0
0.6254,0.19497316482018748,-0.03500000000000001,0.6747410947911799,-0.54878,0.16279280389501252,-0.19346,0.5092691361156692,0.37268,1.3509509528476598,0.12233999999999992,2.5436782555975905,1.0
-0.35905999999999993,0.18464665715901815,-1.016,0.07941149161173085,-0.23848,0.11284962117791975,0.05914000000000001,1.5922845625075939,-0.34829999999999994,1.8476304635938432,-0.07400000000000002,1.7058762088733168,0.0
0.32776,0.2097040366802699,-0.14145999999999995,0.6973417655640597,-0.6153000000000001,0.2726458783843981,-0.060199999999999976,0.8767269928546743,1.2800200000000002,1.9321804281691703,-0.11044,2.8106843380216144,1.0
-0.34736,0.14768115316451186,-1.0780399999999999,0.27614930381951003,-0.18772000000000005,0.10949005434284888,-0.21324,1.062352720615898,0.035460000000000005,1.0502145890245478,0.20584,1.4637534860761219,0.0
-1.00966,0.36532310767319387,0.14079999999999998,0.6760347994001492,-0.68582,0.32643819016775605,0.4498,0.8510986135577945,-0.2327,1.4595114816266437,0.4735999999999999,3.4264293068732647,1.0
-0.31766,0.08899821908330524,-0.06616,1.2864516831191135,-1.0417599999999998,0.13540691636692712,0.7251,0.4319320548419624,-0.21956000000000006,0.12915782206277715,0.2438399999999999,1.418431513327309,0.0
-0.0013999999999999998,0.01670449041425688,-0.0001047197551196598,0.000914259372330811,-0.1764,0.9846133454305807,1.745329251994329e-05,0.0004886921905584122,-0.0021999999999999997,0.026369679558159217,0.00020943951023931953,0.0004886921905584122,2.0
-1.2879,1.5919626330413663,0.09187999999999999,0.676202134720085,0.20378,0.495921613765724,0.1964399999999999,2.0709265155963403,0.6117199999999999,1.8583374254962417,0.08942000000000001,2.399907608013275,1.0
-0.0011999999999999997,0.01626530048907797,0.005800000000000001,0.018070971196922428,-0.1768,0.984940079395696,-0.0013264502315156906,0.0004886921905584124,0.0016755160819145562,0.0009773843811168245,-0.00022689280275926287,0.0,2.0
-0.9975200000000001,0.1926236797488824,-0.16499999999999998,0.9135802564635468,0.18024,0.09073592452827048,-0.059940000000000014,1.3142405308770535,-0.23748,0.11237983360016156,0.17738000000000004,1.6689324752667496,0.0
-0.1778,0.9853487504432124,1.745329251994329e-05,0.0004886921905584122,-0.0024000000000000002,0.017153425313913253,0.0011170107212763708,0.002828510546785731,0.008799999999999999,0.008908422980528035,-0.0005235987755982989,0.0012459255078988742,2.0
-1.34702,1.4143467509772842,-0.13546,0.3205012995293467,-0.10916,0.18455936172408052,-0.6908800000000002,1.9814830221326647,-0.6943199999999999,1.4394433827004105,0.07084000000000001,1.9987925787835013,1.0
0.014599999999999998,0.013893883546366725,0.0032000000000000006,0.0164608626748418,0.6275999999999999,0.8048017395607442,0.0016057029118347831,0.004788186032604292,0.0014311699866353502,0.0024918510157977483,-0.09454448558053286,0.18863518555554712,2.0
-0.0010000000000000002,0.017193021840269964,0.009999999999999998,0.01503329637837291,-0.17719999999999997,0.9852665426167682,-0.001815142422074103,0.0009773843811168245,0.0009424777960769379,0.0009142593723308109,-0.00022689280275926287,0.0,2.0
0.845975,0.2400174629063477,-0.251925,0.6741447340890531,-0.6435500000000001,0.21408939721527548,0.36635,1.2224318399540046,-0.0117,1.1085564908173753,0.4596250000000002,2.8249977668132766,1.0
-1.25538,1.028603068243528,0.25674,1.9798736381395656,0.14492,0.12225402651855685,-0.31724,1.7890048848452034,0.13285999999999998,0.6477180003674438,0.77828,1.0612492577146992,1.0
